# Logfile created on 2026-03-20 22:34:22 +0100 by logger.rb/v1.5.3
2026-03-20 22:34:22 +0100: Memory Usage (451220K) : deepco_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451348K) : deepco_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451348K) : mim_drw has 31 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451476K) : edgeseal_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451476K) : edgeseal_bound has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451604K) : substrate_drw has 1236 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451732K) : substrate_text has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451732K) : dfpad_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451732K) : dfpad_pillar has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451860K) : dfpad_sbump has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451860K) : thickgateox_drw has 1688 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451988K) : pldb_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (451988K) : pwell_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452116K) : pwell_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452116K) : pwell_block has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452244K) : ic_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452372K) : via3_drw has 5765 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452628K) : metal4_drw has 709 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452628K) : metal4_pin has 96 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452628K) : metal4_mask has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452628K) : metal4_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452756K) : metal4_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452756K) : metal4_slit has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452884K) : metal4_text has 43 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452884K) : metal4_opc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (452884K) : metal4_noqrc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453012K) : metal4_res has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453012K) : metal4_iprobe has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453140K) : metal4_diffprb has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453268K) : heattrans_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453268K) : heatres_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453396K) : pempoly_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453396K) : fbe_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453396K) : empoly_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453524K) : ldmos_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453652K) : pbiwind_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453652K) : digisub_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453780K) : nodrc_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453780K) : text_drw has 1587 polygons
2026-03-20 22:34:22 +0100: Memory Usage (453908K) : via4_drw has 5145 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454164K) : metal5_drw has 510 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454164K) : metal5_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454164K) : metal5_mask has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454164K) : metal5_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454292K) : metal5_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454292K) : metal5_slit has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454420K) : metal5_text has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454420K) : metal5_opc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454420K) : metal5_noqrc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454548K) : metal5_res has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454548K) : metal5_iprobe has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454676K) : metal5_diffprb has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454676K) : radhard_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454804K) : memcap_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454932K) : varicap_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (454932K) : flash_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455060K) : intbondvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455060K) : intbondmet_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455188K) : devbondvia_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455188K) : devbondmet_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455316K) : devtrench_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455316K) : redist_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455316K) : graphbot_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455444K) : graphtop_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455444K) : antvia1_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455572K) : antmetal2_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455572K) : graphcont_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455700K) : siwg_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455700K) : siwg_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455700K) : siwg_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455828K) : sigrating_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455956K) : singrating_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (455956K) : graphpas_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456084K) : emwind3_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456084K) : emwihv3_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456084K) : redbulay_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456212K) : smos_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456212K) : graphpad_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456340K) : polimide_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456340K) : polimide_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456468K) : recog_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456468K) : recog_pin has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456596K) : recog_esd has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456596K) : recog_diode has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456724K) : recog_tsv has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456724K) : recog_iprobe has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456852K) : recog_diffprb has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456852K) : recog_pillar has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456852K) : recog_sbump has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456980K) : recog_otp has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456980K) : recog_pdiode has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456980K) : recog_mom has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (456980K) : recog_pcm has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457108K) : colopen_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457108K) : graphmetal1_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457108K) : graphmetal1_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457236K) : graphmetal1_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457236K) : graphmetal1_slit has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457236K) : graphmetal1_opc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457364K) : graphmet1l_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457364K) : graphmet1l_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457364K) : graphmet1l_nofill has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457364K) : graphmet1l_slit has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457492K) : graphmet1l_opc has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457492K) : extblock_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457492K) : nldd_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457620K) : pldd_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457620K) : next_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457748K) : pext_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457748K) : nexthv_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457748K) : pexthv_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457876K) : graphgate_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (457876K) : sinwg_drw has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458004K) : sinwg_filler has 0 polygons
2026-03-20 22:34:22 +0100: Memory Usage (458004K) : sinwg_nofill has 0 polygons
