# Logfile created on 2026-03-14 00:55:00 +0100 by logger.rb/v1.5.3
2026-03-14 00:55:00 +0100: Memory Usage (446272K) : heattrans_drw has 84 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446400K) : heatres_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446400K) : pempoly_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446400K) : fbe_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446528K) : empoly_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446528K) : ldmos_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446656K) : pbiwind_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446784K) : digisub_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446784K) : nodrc_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446912K) : text_drw has 44 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446912K) : via4_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (446912K) : metal5_drw has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447040K) : metal5_pin has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447040K) : metal5_mask has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447168K) : metal5_filler has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447168K) : metal5_nofill has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447296K) : metal5_slit has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447296K) : metal5_text has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447296K) : metal5_opc has 0 polygons
2026-03-14 00:55:00 +0100: Memory Usage (447424K) : metal5_noqrc has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447424K) : metal5_res has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447552K) : metal5_iprobe has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447552K) : metal5_diffprb has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447552K) : radhard_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447680K) : memcap_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447808K) : varicap_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447936K) : flash_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (447936K) : intbondvia_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448064K) : intbondmet_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448064K) : devbondvia_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448192K) : devbondmet_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448192K) : devtrench_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448192K) : redist_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448320K) : graphbot_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448320K) : graphtop_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448448K) : antvia1_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448448K) : antmetal2_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448448K) : graphcont_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448576K) : siwg_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448576K) : siwg_filler has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448704K) : siwg_nofill has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448832K) : sigrating_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448832K) : singrating_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448960K) : graphpas_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448960K) : emwind3_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (448960K) : emwihv3_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449088K) : redbulay_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449088K) : smos_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449216K) : graphpad_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449216K) : polimide_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449344K) : polimide_pin has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449472K) : recog_drw has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449472K) : recog_pin has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449472K) : recog_esd has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449600K) : recog_diode has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449600K) : recog_tsv has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449728K) : recog_iprobe has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449728K) : recog_diffprb has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449728K) : recog_pillar has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449856K) : recog_sbump has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449856K) : recog_otp has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449856K) : recog_pdiode has 0 polygons
2026-03-14 00:55:01 +0100: Memory Usage (449856K) : recog_mom has 0 polygons
