# Logfile created on 2026-03-17 19:34:26 +0100 by logger.rb/v1.5.3
2026-03-17 19:34:26 +0100: Memory Usage (443344K) : salblock_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443344K) : via2_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443344K) : metal3_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443600K) : metal3_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443600K) : metal3_mask has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443600K) : metal3_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443600K) : metal3_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443856K) : metal3_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443856K) : metal3_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443856K) : metal3_opc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443856K) : metal3_noqrc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (443856K) : metal3_res has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444112K) : metal3_iprobe has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444112K) : metal3_diffprb has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444112K) : nwell_drw has 1 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444368K) : nwell_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444368K) : nbulay_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444368K) : nbulay_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444368K) : nbulay_block has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444368K) : emwind_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444624K) : emwind_opc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444624K) : deepco_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444624K) : deepco_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444624K) : mim_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444880K) : edgeseal_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444880K) : edgeseal_bound has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (444880K) : substrate_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445136K) : substrate_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445136K) : dfpad_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445136K) : dfpad_pillar has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445136K) : dfpad_sbump has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445136K) : thickgateox_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445392K) : pldb_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445392K) : pwell_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445392K) : pwell_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445392K) : pwell_block has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445392K) : ic_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445648K) : via3_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445648K) : metal4_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445648K) : metal4_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445904K) : metal4_mask has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445904K) : metal4_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445904K) : metal4_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445904K) : metal4_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (445904K) : metal4_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446160K) : metal4_opc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446160K) : metal4_noqrc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446160K) : metal4_res has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446160K) : metal4_iprobe has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446416K) : metal4_diffprb has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446416K) : heattrans_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446416K) : heatres_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446416K) : pempoly_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446672K) : fbe_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446672K) : empoly_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446672K) : ldmos_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446928K) : pbiwind_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446928K) : digisub_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446928K) : nodrc_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446928K) : text_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (446928K) : via4_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447184K) : metal5_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447184K) : metal5_pin has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447184K) : metal5_mask has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447184K) : metal5_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447184K) : metal5_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447440K) : metal5_slit has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447440K) : metal5_text has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447440K) : metal5_opc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447440K) : metal5_noqrc has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447440K) : metal5_res has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447696K) : metal5_iprobe has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447696K) : metal5_diffprb has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447696K) : radhard_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447952K) : memcap_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447952K) : varicap_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (447952K) : flash_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448208K) : intbondvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448208K) : intbondmet_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448208K) : devbondvia_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448208K) : devbondmet_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448208K) : devtrench_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448464K) : redist_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448464K) : graphbot_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448464K) : graphtop_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448464K) : antvia1_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448464K) : antmetal2_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448720K) : graphcont_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448720K) : siwg_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448720K) : siwg_filler has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448720K) : siwg_nofill has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448976K) : sigrating_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448976K) : singrating_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448976K) : graphpas_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (448976K) : emwind3_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449232K) : emwihv3_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449232K) : redbulay_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449232K) : smos_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449232K) : graphpad_drw has 0 polygons
2026-03-17 19:34:26 +0100: Memory Usage (449232K) : polimide_drw has 0 polygons
