# Logfile created on 2026-03-18 10:55:38 +0100 by logger.rb/v1.5.3
2026-03-18 10:55:38 +0100: Memory Usage (443000K) : metal3_noqrc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443000K) : metal3_res has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443000K) : metal3_iprobe has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443256K) : metal3_diffprb has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443256K) : nwell_drw has 81 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443256K) : nwell_pin has 4 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443256K) : nbulay_drw has 4 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443512K) : nbulay_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443512K) : nbulay_block has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443512K) : emwind_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443768K) : emwind_opc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443768K) : deepco_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443768K) : deepco_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (443768K) : mim_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444024K) : edgeseal_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444024K) : edgeseal_bound has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444024K) : substrate_drw has 79 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444024K) : substrate_text has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444280K) : dfpad_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444280K) : dfpad_pillar has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444280K) : dfpad_sbump has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444280K) : thickgateox_drw has 85 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444280K) : pldb_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444536K) : pwell_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444536K) : pwell_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444536K) : pwell_block has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444536K) : ic_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444536K) : via3_drw has 24 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444792K) : metal4_drw has 8 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444792K) : metal4_pin has 2 polygons
2026-03-18 10:55:38 +0100: Memory Usage (444792K) : metal4_mask has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445048K) : metal4_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445048K) : metal4_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445048K) : metal4_slit has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445048K) : metal4_text has 2 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445048K) : metal4_opc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445304K) : metal4_noqrc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445304K) : metal4_res has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445304K) : metal4_iprobe has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445560K) : metal4_diffprb has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445560K) : heattrans_drw has 168 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445560K) : heatres_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445560K) : pempoly_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445560K) : fbe_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445816K) : empoly_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445816K) : ldmos_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (445816K) : pbiwind_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446072K) : digisub_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446072K) : nodrc_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446072K) : text_drw has 89 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446072K) : via4_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446072K) : metal5_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446328K) : metal5_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446328K) : metal5_mask has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446328K) : metal5_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446328K) : metal5_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446328K) : metal5_slit has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446584K) : metal5_text has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446584K) : metal5_opc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446584K) : metal5_noqrc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446584K) : metal5_res has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446840K) : metal5_iprobe has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446840K) : metal5_diffprb has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446840K) : radhard_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (446840K) : memcap_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447096K) : varicap_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447096K) : flash_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447096K) : intbondvia_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447352K) : intbondmet_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447352K) : devbondvia_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447352K) : devbondmet_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447352K) : devtrench_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447352K) : redist_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447608K) : graphbot_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447608K) : graphtop_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447608K) : antvia1_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447608K) : antmetal2_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447608K) : graphcont_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447864K) : siwg_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447864K) : siwg_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (447864K) : siwg_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448120K) : sigrating_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448120K) : singrating_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448120K) : graphpas_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448120K) : emwind3_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448120K) : emwihv3_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448376K) : redbulay_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448376K) : smos_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448376K) : graphpad_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448376K) : polimide_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448376K) : polimide_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448632K) : recog_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448632K) : recog_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448632K) : recog_esd has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448888K) : recog_diode has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448888K) : recog_tsv has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448888K) : recog_iprobe has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448888K) : recog_diffprb has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (448888K) : recog_pillar has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449144K) : recog_sbump has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449144K) : recog_otp has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449144K) : recog_pdiode has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449144K) : recog_mom has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449144K) : recog_pcm has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : colopen_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : graphmetal1_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : graphmetal1_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : graphmetal1_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : graphmetal1_slit has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : graphmetal1_opc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449400K) : graphmet1l_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449656K) : graphmet1l_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449656K) : graphmet1l_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449656K) : graphmet1l_slit has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449656K) : graphmet1l_opc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449656K) : extblock_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449656K) : nldd_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449912K) : pldd_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449912K) : next_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449912K) : pext_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449912K) : nexthv_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (449912K) : pexthv_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450168K) : graphgate_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450168K) : sinwg_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450168K) : sinwg_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450168K) : sinwg_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450168K) : mempad_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450424K) : topvia1_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450424K) : topmetal1_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450424K) : topmetal1_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450424K) : topmetal1_mask has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450424K) : topmetal1_filler has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_nofill has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_slit has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_text has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_noqrc has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_res has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_iprobe has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450680K) : topmetal1_diffprb has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450936K) : inldpwl_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450936K) : polyres_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450936K) : polyres_pin has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450936K) : vmim_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (450936K) : nbulaycut_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451192K) : antmetal1_drw has 0 polygons
2026-03-18 10:55:38 +0100: Memory Usage (451192K) : topvia2_drw has 0 polygons
