# Logfile created on 2026-03-16 18:02:43 +0100 by logger.rb/v1.5.3
2026-03-16 18:02:43 +0100: Memory Usage (443140K) : metal3_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443140K) : metal3_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443140K) : metal3_slit has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443140K) : metal3_text has 2 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443140K) : metal3_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443396K) : metal3_noqrc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443396K) : metal3_res has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443396K) : metal3_iprobe has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443652K) : metal3_diffprb has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443652K) : nwell_drw has 2 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443652K) : nwell_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443652K) : nbulay_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443652K) : nbulay_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443908K) : nbulay_block has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443908K) : emwind_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443908K) : emwind_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (443908K) : deepco_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444164K) : deepco_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444164K) : mim_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444164K) : edgeseal_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444420K) : edgeseal_bound has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444420K) : substrate_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444420K) : substrate_text has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444420K) : dfpad_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444420K) : dfpad_pillar has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444676K) : dfpad_sbump has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444676K) : thickgateox_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444676K) : pldb_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444676K) : pwell_drw has 2 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444932K) : pwell_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444932K) : pwell_block has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444932K) : ic_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (444932K) : via3_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445188K) : metal4_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445188K) : metal4_pin has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445188K) : metal4_mask has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445188K) : metal4_filler has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445188K) : metal4_nofill has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445444K) : metal4_slit has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445444K) : metal4_text has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445444K) : metal4_opc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445444K) : metal4_noqrc has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445700K) : metal4_res has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445700K) : metal4_iprobe has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445700K) : metal4_diffprb has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445700K) : heattrans_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445956K) : heatres_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445956K) : pempoly_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445956K) : fbe_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (445956K) : empoly_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446212K) : ldmos_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446212K) : pbiwind_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446212K) : digisub_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446212K) : nodrc_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446468K) : text_drw has 0 polygons
2026-03-16 18:02:43 +0100: Memory Usage (446468K) : via4_drw has 0 polygons
